Id	sample_1A	sample_1B	sample_1C	sample_2A	sample_2B	sample_2C	sample_3A	sample_3B	sample_3C	sample_4A	sample_4B	sample_4C	sample_5A	sample_5B	sample_5C	sample_6A	sample_6B	sample_6C	norm.sample_1A	norm.sample_1B	norm.sample_1C	norm.sample_2A	norm.sample_2B	norm.sample_2C	norm.sample_3A	norm.sample_3B	norm.sample_3C	norm.sample_4A	norm.sample_4B	norm.sample_4C	norm.sample_5A	norm.sample_5B	norm.sample_5C	norm.sample_6A	norm.sample_6B	norm.sample_6C	baseMean	All	minus ST	minus 5614	minus 6086	minus 10675	minus SICO	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
OG6337	6	13	9	2	11	6	0	0	0	12	5	27	11	25	27	5	12	16	7	12	12	1	8	6	0	0	0	11	14	22	13	18	21	6	13	12	9.78	10	5	0	16	17	10	102.747	6.683	5.209	1.90055045867322e-07	8.63828787069198e-07	0.0627	0.228	0.1451	0.1451	TRUE	0.3113
OG519	907	1236	889	1197	1323	848	993	758	1068	1179	472	1401	926	1579	1252	745	943	1106	1029	1106	1216	882	938	852	757	777	846	1110	1292	1154	1083	1126	961	869	1045	843	993.62	1117	891	793	1185	1057	919	1.487	0.572	5.204	1.94644711728017e-07	8.82721345623052e-07	0.0052	0.0145	0.0076	0.0076	TRUE	0.0567
OG1604	2284	3117	2194	3526	3122	2548	3002	2250	2744	3834	1087	4393	2666	5757	4652	2748	2541	4025	2592	2789	3001	2599	2212	2561	2288	2305	2172	3609	2975	3619	3118	4104	3569	3206	2817	3068	2922.54	2794	2457	2255	3401	3597	3030	1.512	0.596	5.204	1.95236113623678e-07	8.84419594715262e-07	0.0076	0.0131	0.009	0.009	TRUE	0.0512
OG1850	20	28	16	15	9	16	4	5	3	29	9	26	19	37	42	10	9	9	23	25	22	11	6	16	3	5	2	27	25	21	22	26	32	12	10	7	16.47	23	11	3	24	27	10	7.155	2.839	5.192	2.07498781217142e-07	9.33744515477139e-07	0	0.1404	0.0644	0.0644	TRUE	0.1447
OG946	81	77	63	52	88	41	55	34	51	121	41	88	98	210	176	67	92	136	92	69	86	38	62	41	42	35	40	114	112	72	115	150	135	78	102	104	82.66	82	47	39	99	133	95	2.491	1.317	5.19	2.10213111091088e-07	9.43875389777935e-07	0.0233	0.0379	0.0286	0.0286	TRUE	0.1968
OG1075	457	659	404	851	930	699	667	515	608	739	307	841	634	1089	931	517	483	689	519	590	553	627	659	703	508	528	481	696	840	693	741	776	714	603	535	525	627.32	554	663	506	743	744	554	1.451	0.538	5.178	2.24437879293776e-07	1.0033259143429e-06	0.0025	0.0157	0.006	0.006	TRUE	0.0408
OG2203	10	20	4	10	13	16	0	0	0	17	7	12	46	54	36	18	17	25	11	18	5	7	9	16	0	0	0	16	19	10	54	38	28	21	19	19	16.18	11	11	0	15	40	20	90.81	6.505	5.16	2.46854851101678e-07	1.09632595636334e-06	0.064	0.1427	0.1001	0.1001	TRUE	0.0399
OG1148	143	158	128	175	182	118	157	99	141	253	93	211	132	185	268	114	133	167	162	141	175	129	129	119	120	101	112	238	255	174	154	132	206	133	147	127	153.01	159	126	111	222	164	136	1.967	0.976	5.153	2.56909167103977e-07	1.13602893089253e-06	0.0156	0.0261	0.0189	0.0189	TRUE	0.1891
OG1087	565	652	433	852	824	554	654	509	687	802	262	915	703	1255	1145	629	824	1088	641	583	592	628	584	557	499	522	544	755	717	754	822	895	878	734	913	829	691.51	605	590	522	742	865	825	1.428	0.514	5.152	2.57889984874776e-07	1.13827846544158e-06	0.0024	0.0154	0.0054	0.0054	TRUE	0.0354
OG790	335	440	313	406	384	273	309	222	271	601	205	667	181	612	891	497	369	631	380	394	428	299	272	274	236	227	215	566	561	549	212	436	684	580	409	481	400.17	401	282	226	559	444	490	2.474	1.307	5.152	2.58255477197318e-07	1.13827846544158e-06	0.0574	0.0176	0.0431	0.0431	TRUE	0.0563
OG3046	5681	9455	6701	12696	8229	7938	5935	5420	7175	11986	3913	11170	11176	26393	30150	14898	14912	21314	6447	8461	9166	9358	5831	7979	4524	5554	5680	11283	10709	9201	13069	18816	23132	17382	16530	16247	11076.07	8025	7723	5253	10398	18339	16720	1.979	0.985	5.15	2.60683727332296e-07	1.14774034161314e-06	0.0309	0.0125	0.0262	0.0262	TRUE	0.0333
OG2613	11	15	15	12	8	10	1	0	1	33	10	34	9	17	10	12	2	13	12	13	21	9	6	10	1	0	1	31	27	28	11	12	8	14	2	10	11.97	15	8	1	29	10	9	51.676	5.691	5.147	2.65106104184741e-07	1.16595208927852e-06	0	0.1886	0.1037	0.1037	TRUE	0.2207
OG275	23	23	13	12	9	15	6	4	7	23	12	46	26	25	26	3	11	12	26	21	18	9	6	15	5	4	6	22	33	38	30	18	20	4	12	9	16.35	22	10	5	31	23	8	6.417	2.682	5.144	2.68636660638224e-07	1.18020653601513e-06	0	0.1413	0.0851	0.0851	TRUE	0.1293
OG2523	7	10	13	12	9	11	1	0	2	21	10	37	12	43	21	17	10	7	8	9	18	9	6	11	1	0	2	20	27	30	14	31	16	20	11	5	13.22	12	9	1	26	20	12	30.73	4.942	5.138	2.77085790779006e-07	1.21601589774597e-06	0	0.1719	0.1352	0.1352	TRUE	0.1297
OG467	775	1110	769	1324	1216	941	956	771	941	1324	365	1305	969	1885	1645	913	1078	1404	879	993	1052	976	862	946	729	790	745	1246	999	1075	1133	1344	1262	1065	1195	1070	1020.09	975	928	755	1107	1246	1110	1.476	0.561	5.135	2.81430396886485e-07	1.23375454635075e-06	0.0049	0.0144	0.0074	0.0074	TRUE	0.049
OG3601	4	9	6	12	12	9	0	0	0	15	5	15	19	35	36	12	22	18	5	8	8	9	9	9	0	0	0	14	14	12	22	25	28	14	24	14	11.9	7	9	0	13	25	17	84.913	6.408	5.129	2.91169422651968e-07	1.27507812690878e-06	0	0.1895	0.0776	0.0776	TRUE	0.1906
OG821	1027	1595	1066	1641	1615	1293	1461	1072	1473	1668	667	2133	1252	2575	2606	1294	1361	2025	1165	1427	1458	1210	1144	1300	1114	1098	1166	1570	1825	1757	1464	1836	1999	1510	1509	1544	1449.82	1350	1218	1126	1717	1766	1521	1.522	0.606	5.124	2.99871184835167e-07	1.31036958260769e-06	0.0072	0.0138	0.0093	0.0093	TRUE	0.0883
OG1777	186	302	197	319	274	228	210	165	234	303	103	343	313	563	560	279	247	431	211	270	269	235	194	229	160	169	185	285	282	283	366	401	430	326	274	329	272.12	250	219	171	283	399	310	1.652	0.725	5.12	3.05260934206866e-07	1.33249339267815e-06	0.005	0.0201	0.0096	0.0096	TRUE	0.0686
OG4535	12	11	12	9	20	9	2	0	0	25	10	34	23	42	29	18	22	20	14	10	16	7	14	9	2	0	0	24	27	28	27	30	22	21	24	15	16.1	13	10	1	26	26	20	46.652	5.544	5.116	3.11472860358397e-07	1.35815492158415e-06	0	0.1433	0.0677	0.0677	TRUE	0.3238
OG1838	12	23	4	7	9	12	0	0	0	14	8	13	19	35	27	13	10	12	14	21	5	5	6	12	0	0	0	13	22	11	22	25	21	15	11	9	11.8	13	8	0	15	23	12	90.356	6.498	5.111	3.20753113401069e-07	1.39563547848043e-06	0.0498	0.1911	0.119	0.119	TRUE	0.0554
OG2231	16	20	15	16	10	9	4	6	3	23	5	38	33	74	52	21	16	33	18	18	21	12	7	9	3	6	2	22	14	31	39	53	40	25	18	25	20.07	19	9	4	22	44	23	6.442	2.688	5.108	3.25346167991256e-07	1.41110247542591e-06	0	0.1174	0.058	0.058	TRUE	0.0747
OG844	1935	2571	1844	3105	2927	2164	2465	1761	2651	3120	966	3249	2024	3759	3526	2245	2919	3844	2196	2301	2522	2289	2074	2175	1879	1804	2099	2937	2644	2676	2367	2680	2705	2619	3236	2930	2451.85	2340	2179	1927	2752	2584	2928	1.429	0.515	5.106	3.28348871938685e-07	1.42261248766633e-06	0.005	0.0132	0.0068	0.0068	TRUE	0.034
OG688	2794	3718	2525	3126	3646	2417	3530	2572	3140	4038	1217	4169	2528	4765	3774	2452	2765	3964	3171	3327	3454	2304	2584	2430	2691	2635	2486	3801	3331	3434	2956	3397	2896	2861	3065	3022	2991.29	3317	2439	2604	3522	3083	2983	1.355	0.438	5.097	3.44797141230225e-07	1.49229081188495e-06	0.003	0.013	0.0049	0.0049	TRUE	0.0326
OG3071	14	26	17	16	19	8	12	7	14	35	11	49	33	50	53	18	17	27	16	23	23	12	13	8	9	7	11	33	30	40	39	36	41	21	19	21	22.32	21	11	9	34	39	20	3.818	1.933	5.095	3.4947377601248e-07	1.51092744941981e-06	0	0.1068	0.0397	0.0397	TRUE	0.0729
OG3603	10	4	7	9	17	10	0	0	0	14	9	11	22	35	20	9	14	12	11	4	10	7	12	10	0	0	0	13	25	9	26	25	15	11	16	9	11.18	8	10	0	16	22	12	90.469	6.499	5.09	3.57851027191877e-07	1.54387157445638e-06	0.0685	0.2009	0.1289	0.1289	TRUE	0.1574
OG6274	37	21	7	7	5	10	0	0	0	25	2	20	37	22	23	12	12	28	42	19	10	5	4	10	0	0	0	24	5	16	43	16	18	14	13	21	14.44	24	6	0	15	26	16	103.524	6.694	5.088	3.61259210506923e-07	1.55692790828406e-06	0.2425	0.1584	0.2053	0.2053	TRUE	0.0941
OG3591	26	39	27	9	6	6	5	6	3	34	6	42	8	6	4	0	0	0	30	35	37	7	4	6	4	6	2	32	16	35	9	4	3	0	0	0	12.79	34	6	4	28	5	0	7.283	2.865	5.078	3.8062253397973e-07	1.63519290941555e-06	0	0.1772	0.0998	0.0998	TRUE	0.2019
OG470	20	15	18	23	19	18	14	11	10	37	18	45	28	37	57	23	19	24	23	13	25	17	13	18	11	11	8	35	49	37	33	26	44	27	21	18	23.85	20	16	10	40	34	22	3.95	1.982	5.077	3.83796357813486e-07	1.64536041094172e-06	0	0.1008	0.05	0.05	TRUE	0.1104
OG2084	107	97	73	145	184	83	70	54	51	123	40	154	195	286	169	102	95	123	121	87	100	107	130	83	53	55	40	116	109	127	228	204	130	119	105	94	111.65	103	107	49	117	187	106	2.388	1.256	5.076	3.85472928268772e-07	1.6508121098233e-06	0.029	0.0312	0.0297	0.0297	TRUE	0.1326
OG1609	2809	3827	2569	3939	4341	3146	3947	2937	3550	4016	1338	4508	2786	4746	4373	2649	3025	4110	3188	3424	3514	2903	3076	3162	3009	3009	2810	3781	3662	3713	3258	3384	3355	3091	3353	3133	3268.1	3375	3047	2943	3719	3332	3192	1.265	0.339	5.071	3.95141517694375e-07	1.6851380414644e-06	0.001	0.013	0.0029	0.0029	TRUE	0.0095
OG6272	22	17	2	7	11	4	0	0	0	20	7	15	37	18	16	11	8	18	25	15	3	5	8	4	0	0	0	19	19	12	43	13	12	13	9	14	11.89	14	6	0	17	23	12	105.277	6.718	5.066	4.05255933944702e-07	1.72466434519055e-06	0.2533	0.1897	0.2256	0.2256	TRUE	0.0748
OG125	17	19	15	20	35	24	6	6	8	32	8	37	91	93	65	32	29	40	19	17	21	15	25	24	5	6	6	30	22	30	106	66	50	37	32	30	30.14	19	21	6	27	74	33	5.037	2.333	5.061	4.17015235605439e-07	1.77101157871185e-06	0	0.0823	0.0552	0.0552	TRUE	0.0386
OG2907	20	27	16	12	16	5	5	3	5	27	9	26	20	43	34	23	15	16	23	24	22	9	11	5	4	3	4	25	25	21	23	31	26	27	17	12	17.34	23	8	4	24	27	19	6.473	2.694	5.061	4.1679202582288e-07	1.77101157871185e-06	0	0.134	0.061	0.061	TRUE	0.1779
OG909	270	429	287	237	333	236	324	223	222	434	149	473	299	589	393	235	184	313	306	384	393	175	236	237	247	228	176	409	408	390	350	420	302	274	204	239	298.65	361	216	217	402	357	239	1.851	0.888	5.06	4.18537334429034e-07	1.77562613159955e-06	0.018	0.0194	0.0185	0.0185	TRUE	0.0877
OG1889	10	13	16	10	10	5	0	3	1	28	4	25	32	49	42	4	11	15	11	12	22	7	7	5	0	3	1	26	11	21	37	35	32	5	12	11	14.39	15	6	1	19	35	9	17.998	4.17	5.052	4.3722348291883e-07	1.84912877578845e-06	0	0.1589	0.0888	0.0888	TRUE	0.2236
OG6336	49	27	9	4	9	14	0	1	0	50	6	24	29	38	20	25	18	25	56	24	12	3	6	14	0	1	0	47	16	20	34	27	15	29	20	19	19.13	31	8	0	28	25	23	93.625	6.549	5.037	4.7410986884782e-07	1.99890996410813e-06	0.2492	0.1226	0.194	0.194	TRUE	0.1699
OG1190	288	321	253	403	367	312	369	249	338	476	185	459	396	786	780	336	385	473	327	287	346	297	260	314	281	255	268	448	506	378	463	560	598	392	427	361	376.03	320	290	268	444	540	393	1.634	0.708	5.031	4.88769411822561e-07	2.05434318762947e-06	0.0084	0.018	0.0111	0.0111	TRUE	0.0599
OG1720	1472	2029	1439	2755	2739	2114	2135	1704	1842	2481	1096	2544	1785	3516	3057	1960	2107	2983	1670	1816	1968	2031	1941	2125	1628	1746	1458	2336	3000	2095	2087	2507	2345	2287	2336	2274	2091.61	1818	2032	1611	2477	2313	2299	1.531	0.614	5.022	5.12311414191901e-07	2.14886176508269e-06	0.0095	0.0134	0.0102	0.0102	TRUE	0.1307
OG4610	24	29	16	20	17	9	8	3	15	46	11	32	30	66	62	20	15	15	27	26	22	15	12	9	6	3	12	43	30	26	35	47	48	23	17	11	22.93	25	12	7	33	43	17	4.649	2.217	5.008	5.48571741306576e-07	2.29622894179354e-06	0.0257	0.1043	0.0628	0.0628	TRUE	0.333
OG3598	9	5	6	10	13	12	0	0	0	9	5	19	19	47	36	11	18	13	10	4	8	7	9	12	0	0	0	8	14	16	22	34	28	13	20	10	11.97	7	9	0	13	28	14	79.647	6.316	4.998	5.78656133793234e-07	2.41967287946155e-06	0	0.1886	0.0997	0.0997	TRUE	0.0575
OG317	329	494	338	365	432	291	335	264	297	457	118	584	283	508	370	224	220	340	373	442	462	269	306	293	255	271	235	430	323	481	331	362	284	261	244	259	326.78	426	289	254	411	326	255	1.655	0.727	4.98	6.36074189696822e-07	2.64350099020789e-06	0.0091	0.0188	0.012	0.012	TRUE	0.0874
OG4393	18	15	14	7	9	13	7	4	7	28	10	30	23	40	42	15	17	27	20	13	19	5	6	13	5	4	6	26	27	25	27	29	32	18	19	21	17.53	17	8	5	26	29	19	5.129	2.359	4.976	6.49978041362852e-07	2.69578888569313e-06	0	0.1326	0.0533	0.0533	TRUE	0.2443
OG526	276	347	211	300	327	255	316	232	322	389	116	489	171	308	306	279	286	408	313	311	289	221	232	256	241	238	255	366	317	403	200	220	235	326	317	311	280.52	304	236	245	362	218	318	1.506	0.59	4.959	7.08512912247862e-07	2.93259608450207e-06	0	0.0199	0.0067	0.0067	TRUE	0.0349
OG1335	1608	1990	1551	2548	2730	2054	2146	1655	2124	2387	845	2546	1826	3055	2741	1540	1709	2271	1825	1781	2122	1878	1935	2065	1636	1696	1682	2247	2313	2097	2135	2178	2103	1797	1894	1731	1950.72	1909	1959	1671	2219	2139	1807	1.325	0.406	4.958	7.11401230212423e-07	2.93992516589814e-06	0.0021	0.0134	0.0042	0.0042	TRUE	0.0373
OG1822	25	16	16	14	23	13	1	4	7	25	8	28	21	44	54	13	9	18	28	14	22	10	16	13	1	4	6	24	22	23	25	31	41	15	10	14	17.74	21	13	4	23	32	13	6.761	2.757	4.949	7.44301720057703e-07	3.06826907247245e-06	0	0.1312	0.0708	0.0708	TRUE	0.1901
OG3157	11	9	14	11	7	5	0	1	0	24	6	34	7	29	17	10	6	14	12	8	19	8	5	5	0	1	0	23	16	28	8	21	13	12	7	11	10.93	13	6	0	22	14	10	75.772	6.244	4.949	7.46383498638302e-07	3.07374295348319e-06	0	0.2053	0.1181	0.1181	TRUE	0.1844
OG405	214	250	162	450	444	302	226	171	248	284	108	342	320	530	538	298	334	394	243	224	222	332	315	304	172	175	196	267	296	282	374	378	413	348	370	300	289.42	230	317	181	282	388	339	1.54	0.623	4.942	7.7258824193404e-07	3.17844829703843e-06	0	0.0196	0.0068	0.0068	TRUE	0.0428
OG1682	115	151	124	156	130	108	103	83	125	158	72	245	113	234	290	114	162	227	131	135	170	115	92	109	79	85	99	149	197	202	132	167	222	133	180	173	142.67	145	105	88	183	174	162	2.072	1.051	4.933	8.11268654877923e-07	3.32416312154502e-06	0.0225	0.0271	0.024	0.024	TRUE	0.0822
OG2010	19	11	17	8	9	8	0	1	2	22	9	26	7	24	10	7	13	7	22	10	23	6	6	8	0	1	2	21	25	21	8	17	8	8	14	5	11.4	18	7	1	22	11	9	25.901	4.695	4.927	8.35053162552297e-07	3.414756011761e-06	0	0.1973	0.1246	0.1246	TRUE	0.3883
OG4321	24	17	6	8	8	8	0	0	0	10	10	9	29	23	22	6	9	12	27	15	8	6	6	8	0	0	0	9	27	7	34	16	17	7	10	9	11.54	17	7	0	14	22	9	82.195	6.361	4.894	9.8582802438956e-07	4.0111984585192e-06	0.1443	0.1951	0.166	0.166	TRUE	0.0975
OG3314	13	8	4	6	3	5	0	0	0	12	2	21	15	37	28	4	9	10	15	7	5	4	2	5	0	0	0	11	5	17	18	26	21	5	10	8	8.93	9	4	0	11	22	8	78.769	6.3	4.89	1.00710094031835e-06	4.0814617630993e-06	0	0.2486	0.1431	0.1431	TRUE	0.0522
OG2756	252	263	224	272	319	249	255	180	253	333	151	330	228	341	336	223	210	327	286	235	306	200	226	250	194	184	200	313	413	272	267	243	258	260	233	249	255.11	276	225	193	333	256	247	1.68	0.749	4.866	1.14087633663949e-06	4.57736026853882e-06	0.0092	0.0206	0.0127	0.0127	TRUE	0.1048
OG2612	13	11	6	7	3	6	2	2	2	21	6	28	13	12	12	7	4	8	15	10	8	5	2	6	2	2	2	20	16	23	15	9	9	8	4	6	9.01	11	4	2	20	11	6	11.952	3.579	4.86	1.17148205451177e-06	4.68953066560036e-06	0	0.2464	0.1082	0.1082	TRUE	0.116
OG6319	6	9	5	2	8	5	0	0	0	15	5	12	13	9	13	7	4	7	7	8	7	1	6	5	0	0	0	14	14	10	15	6	10	8	4	5	6.73	7	4	0	13	10	6	78.866	6.301	4.86	1.17209510626607e-06	4.68953066560036e-06	0	0.3259	0.1583	0.1583	TRUE	0.0912
OG4591	6	25	7	9	14	3	2	2	1	16	6	44	8	25	18	11	5	10	7	22	10	7	10	3	2	2	1	15	16	36	9	18	14	13	6	8	10.97	13	7	2	22	14	9	16.431	4.038	4.848	1.24582848250962e-06	4.96990481721301e-06	0	0.2047	0.1714	0.1714	TRUE	0.2759
OG689	492	587	400	485	620	375	508	374	463	647	213	709	348	694	711	368	532	693	558	525	547	357	439	377	387	383	367	609	583	584	407	495	546	429	590	528	484.01	543	391	379	592	483	516	1.564	0.645	4.846	1.25905297112023e-06	5.01285055005582e-06	0.0081	0.0167	0.0104	0.0104	TRUE	0.0798
OG3306	19	12	6	4	6	10	0	0	0	14	3	15	15	17	21	6	10	14	22	11	8	3	4	10	0	0	0	13	8	12	18	12	16	7	11	11	9.22	14	6	0	11	15	10	74.952	6.228	4.843	1.2767453715454e-06	5.07591241395223e-06	0.038	0.241	0.1365	0.1365	TRUE	0.3357
OG3330	18	7	14	4	8	6	0	0	0	9	5	19	17	23	11	3	2	6	20	6	19	3	6	6	0	0	0	8	14	16	20	16	8	4	2	5	8.52	15	5	0	13	15	4	79.762	6.318	4.838	1.31389888663697e-06	5.20074345710577e-06	0	0.26	0.1762	0.1762	TRUE	0.1701
OG2174	4171	7827	3246	4062	6312	2586	4133	2763	3670	5537	2128	8385	1746	3635	3005	2875	1803	3547	4733	7004	4440	2994	4473	2599	3151	2831	2905	5212	5824	6907	2042	2591	2306	3354	1999	2704	3781.62	5392	3355	2962	5981	2313	2686	2.019	1.014	4.831	1.35701322698399e-06	5.35580147765122e-06	0.0422	0.0129	0.0315	0.0315	TRUE	0.2299
OG4430	5	7	4	4	5	7	0	0	0	18	2	12	16	47	54	13	28	20	6	6	5	3	4	7	0	0	0	17	5	10	19	34	41	15	31	15	12.13	6	5	0	11	31	20	73.959	6.209	4.83	1.3672556319582e-06	5.38579827197446e-06	0.0943	0.1862	0.1352	0.1352	TRUE	0.0404
OG3231	14	13	6	11	5	6	0	0	0	12	4	12	14	26	27	11	8	13	16	12	8	8	4	6	0	0	0	11	11	10	16	19	21	13	9	10	9.6	12	6	0	11	19	11	67.927	6.086	4.809	1.51555458375668e-06	5.93555815367528e-06	0	0.2321	0.0952	0.0952	TRUE	0.0825
OG11	14	25	18	18	12	8	4	7	4	26	8	40	4	12	13	0	0	0	16	22	25	13	9	8	3	7	3	24	22	33	5	9	10	0	0	0	11.59	21	10	4	26	8	0	6.303	2.656	4.805	1.54398354470971e-06	6.04109492493426e-06	0	0.1943	0.0966	0.0966	TRUE	0.1568
OG249	41	31	39	23	28	18	15	19	17	47	17	59	38	46	50	42	23	54	47	28	53	17	20	18	11	19	13	44	47	49	44	33	38	49	25	41	33.19	43	18	14	47	38	38	3.197	1.677	4.785	1.70570054130507e-06	6.62930515433822e-06	0	0.0759	0.045	0.045	TRUE	0.159
OG6221	14	8	5	10	6	7	0	0	0	3	11	13	13	24	26	9	16	14	16	7	7	7	4	7	0	0	0	3	30	11	15	17	20	11	18	11	10.19	10	6	0	15	17	13	80.093	6.324	4.784	1.72182908791791e-06	6.68561637280126e-06	0.1946	0.2194	0.2061	0.2061	TRUE	0.1049
OG474	82	111	84	64	69	44	48	58	50	127	36	97	88	222	191	104	105	130	93	99	115	47	49	44	37	59	40	120	99	80	103	158	147	121	116	99	90.32	102	47	45	100	136	112	2.222	1.152	4.778	1.76893519511319e-06	6.84895421697673e-06	0.0198	0.0357	0.0256	0.0256	TRUE	0.1187
OG760	810	1103	737	1099	1235	891	1100	738	1007	1131	364	1420	758	1415	1263	738	704	1106	919	987	1008	810	875	896	839	756	797	1065	996	1170	886	1009	969	861	780	843	914.8	971	860	797	1077	955	828	1.358	0.442	4.766	1.87852108793207e-06	7.2594601663498e-06	0.0023	0.0146	0.005	0.005	TRUE	0.0231
OG266	101	146	93	115	136	91	96	72	107	162	48	183	68	155	88	79	74	97	115	131	127	85	96	91	73	74	85	153	131	151	80	111	68	92	82	74	100.95	124	91	77	145	86	83	1.897	0.924	4.762	1.91774366892013e-06	7.39001979034721e-06	0.0082	0.0332	0.017	0.017	TRUE	0.2319
OG333	869	1288	874	1085	1136	943	1222	804	1007	1366	430	1987	619	1091	1032	750	552	907	986	1153	1195	800	805	948	932	824	797	1286	1177	1637	724	778	792	875	612	691	945.03	1111	851	851	1367	765	726	1.612	0.689	4.752	2.01783904933862e-06	7.76106585297506e-06	0.0141	0.0146	0.0141	0.0141	TRUE	0.1242
OG299	1095	1458	1013	1775	2137	1245	1496	1191	1381	1786	684	1957	1417	3160	2197	1286	1469	2013	1243	1305	1386	1308	1514	1251	1140	1220	1093	1681	1872	1612	1657	2253	1686	1500	1628	1534	1493.62	1311	1358	1151	1722	1865	1554	1.492	0.577	4.748	2.05746936628952e-06	7.90603450175529e-06	0.0084	0.0138	0.0098	0.0098	TRUE	0.1346
OG3754	5	14	14	6	5	8	1	3	1	35	5	19	10	16	20	13	4	15	6	13	19	4	4	8	1	3	1	33	14	16	12	11	15	15	4	11	10.54	13	5	2	21	13	10	14.961	3.903	4.747	2.06245022433611e-06	7.91771145444286e-06	0.1176	0.2124	0.16	0.16	TRUE	0.0859
OG3496	12	5	12	61	46	32	1	4	3	25	3	22	37	71	71	24	41	47	14	4	16	45	33	32	1	4	2	24	8	18	43	51	54	28	45	36	25.5	11	37	2	17	49	36	7.97	2.995	4.747	2.06505522114132e-06	7.91875299076526e-06	0.0289	0.0951	0.0657	0.0657	TRUE	0.244
OG2489	9	8	10	14	21	6	0	0	0	12	1	15	50	44	64	19	21	25	10	7	14	10	15	6	0	0	0	11	3	12	58	31	49	22	23	19	16.23	10	10	0	9	46	21	64.072	6.002	4.742	2.12049052598396e-06	8.11759612623154e-06	0.0491	0.1423	0.0925	0.0925	TRUE	0.0326
OG1730	16	16	7	9	8	17	0	0	2	19	12	24	11	15	24	12	6	13	18	14	10	7	6	17	0	0	2	18	33	20	13	11	18	14	7	10	12	14	10	1	24	14	10	39.819	5.315	4.731	2.23417038990213e-06	8.54475861128611e-06	0	0.1881	0.1257	0.1257	TRUE	0.3061
OG3159	15	14	14	9	9	6	0	0	1	17	4	29	15	28	18	10	15	15	17	13	19	7	6	6	0	0	1	16	11	24	18	20	14	12	17	11	11.69	16	6	0	17	17	13	59.126	5.886	4.724	2.31632467735196e-06	8.85066139602993e-06	0	0.1928	0.0832	0.0832	TRUE	0.1099
OG1385	6120	8747	6301	8150	9222	6866	8635	6081	7652	9318	3386	10258	4988	9595	6890	4880	5334	7398	6945	7827	8619	6007	6535	6902	6583	6231	6058	8772	9267	8450	5833	6840	5286	5694	5913	5639	6855.53	7797	6481	6291	8830	5986	5749	1.403	0.488	4.722	2.33517207772998e-06	8.91432262257036e-06	0.0062	0.0126	0.0076	0.0076	TRUE	0.0637
OG2979	17	16	4	3	5	2	0	0	0	12	4	12	18	15	15	8	8	10	19	14	5	2	4	2	0	0	0	11	11	10	21	11	12	9	9	8	8.22	13	3	0	11	15	9	67.992	6.087	4.715	2.41474957268334e-06	9.20947989507014e-06	0	0.2688	0.1407	0.1407	TRUE	0.0507
OG4074	10	4	8	9	5	8	3	2	1	19	8	24	10	16	13	5	8	5	11	4	11	7	4	8	2	2	1	18	22	20	12	11	10	6	9	4	8.91	9	6	2	20	11	6	11.567	3.532	4.715	2.41739913481152e-06	9.21096847909024e-06	0	0.2491	0.1201	0.1201	TRUE	0.3476
OG1923	19	12	15	0	3	2	0	1	0	17	8	21	20	48	31	14	18	23	22	11	21	0	2	2	0	1	0	16	22	17	23	34	24	16	20	18	13.8	18	1	0	18	27	18	58.345	5.867	4.709	2.49272823765345e-06	9.48027334413538e-06	0	0.1652	0.0825	0.0825	TRUE	0.2441
OG3257	21	12	8	7	4	2	0	0	0	10	2	19	7	12	14	7	5	6	24	11	11	5	3	2	0	0	0	9	5	16	8	9	11	8	6	5	7.32	15	3	0	10	9	6	70.049	6.13	4.707	2.50994107952787e-06	9.53684042985567e-06	0	0.3003	0.1629	0.1629	TRUE	0.077
OG329	2648	2931	2200	2674	3640	2110	3223	2337	2892	3803	1272	4005	2131	4062	2903	2319	2657	3593	3005	2623	3009	1971	2579	2121	2457	2395	2290	3580	3481	3299	2492	2896	2227	2706	2945	2739	2711.91	2879	2224	2381	3453	2538	2797	1.451	0.537	4.701	2.58829208631018e-06	9.81624821942939e-06	0.0076	0.0131	0.009	0.009	TRUE	0.0798
OG3209	9	5	2	9	4	10	0	0	0	14	3	12	12	19	19	13	6	15	10	4	3	7	3	10	0	0	0	13	8	10	14	14	15	15	7	11	7.98	6	7	0	10	14	11	68.647	6.101	4.7	2.60209505592712e-06	9.85942522585025e-06	0.0125	0.2767	0.1542	0.1542	TRUE	0.132
OG394	897	1143	842	2270	2137	1525	1158	913	1219	1656	600	1455	1569	3230	3015	1304	1901	2341	1018	1023	1152	1673	1514	1533	883	935	965	1559	1642	1198	1835	2303	2313	1521	2107	1784	1497.75	1064	1573	928	1466	2150	1804	1.575	0.655	4.698	2.62298839780671e-06	9.92936276495631e-06	0.012	0.0138	0.0131	0.0131	TRUE	0.0685
OG4587	429	576	334	662	652	455	358	277	357	492	146	434	366	619	582	475	535	834	487	515	457	488	462	457	273	284	283	463	400	357	428	441	447	554	593	636	445.82	486	469	280	407	439	594	1.455	0.541	4.698	2.62963915323983e-06	9.94530503502672e-06	0.0027	0.0171	0.0064	0.0064	TRUE	0.0701
OG542	444	586	455	689	628	468	644	454	542	714	309	1010	621	1080	668	456	341	568	504	524	622	508	445	470	491	465	429	672	846	832	726	770	513	532	378	433	564.47	550	474	462	783	670	448	1.691	0.758	4.695	2.6614569809515e-06	1.00377059309336e-05	0.0173	0.0161	0.0169	0.0169	TRUE	0.1695
